8480,Iteration_2_Split_66_Sensor_16_normal.png,16/08/2023 9:02,16/08/2023 9:19,0
8481,Iteration_2_Split_66_Sensor_17_normal.png,16/08/2023 9:02,16/08/2023 9:19,0
8482,Iteration_2_Split_66_Sensor_18_normal.png,16/08/2023 9:02,16/08/2023 9:19,0
8483,Iteration_2_Split_66_Sensor_19_normal.png,16/08/2023 9:02,16/08/2023 9:19,0
8484,Iteration_2_Split_66_Sensor_20_normal.png,16/08/2023 9:02,16/08/2023 9:19,0
8485,Iteration_2_Split_66_Sensor_21_normal.png,16/08/2023 9:02,16/08/2023 9:19,0
8486,Iteration_2_Split_66_Sensor_22_normal.png,16/08/2023 9:02,16/08/2023 9:19,0
8487,Iteration_2_Split_67_Sensor_0_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8488,Iteration_2_Split_67_Sensor_1_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8489,Iteration_2_Split_67_Sensor_2_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8490,Iteration_2_Split_67_Sensor_3_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8491,Iteration_2_Split_67_Sensor_4_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8492,Iteration_2_Split_67_Sensor_5_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8493,Iteration_2_Split_67_Sensor_6_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8494,Iteration_2_Split_67_Sensor_7_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8495,Iteration_2_Split_67_Sensor_8_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8496,Iteration_2_Split_67_Sensor_9_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8497,Iteration_2_Split_67_Sensor_10_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8498,Iteration_2_Split_67_Sensor_11_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8499,Iteration_2_Split_67_Sensor_12_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8500,Iteration_2_Split_67_Sensor_13_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8501,Iteration_2_Split_67_Sensor_14_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8502,Iteration_2_Split_67_Sensor_15_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8503,Iteration_2_Split_67_Sensor_16_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8504,Iteration_2_Split_67_Sensor_17_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8505,Iteration_2_Split_67_Sensor_18_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8506,Iteration_2_Split_67_Sensor_19_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8507,Iteration_2_Split_67_Sensor_20_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8508,Iteration_2_Split_67_Sensor_21_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8509,Iteration_2_Split_67_Sensor_22_normal.png,16/08/2023 9:19,16/08/2023 9:36,0
8510,Iteration_2_Split_68_Sensor_0_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8511,Iteration_2_Split_68_Sensor_1_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8512,Iteration_2_Split_68_Sensor_2_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8513,Iteration_2_Split_68_Sensor_3_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8514,Iteration_2_Split_68_Sensor_4_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8515,Iteration_2_Split_68_Sensor_5_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8516,Iteration_2_Split_68_Sensor_6_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8517,Iteration_2_Split_68_Sensor_7_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8518,Iteration_2_Split_68_Sensor_8_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8519,Iteration_2_Split_68_Sensor_9_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8520,Iteration_2_Split_68_Sensor_10_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8521,Iteration_2_Split_68_Sensor_11_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8522,Iteration_2_Split_68_Sensor_12_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8523,Iteration_2_Split_68_Sensor_13_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8524,Iteration_2_Split_68_Sensor_14_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8525,Iteration_2_Split_68_Sensor_15_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8526,Iteration_2_Split_68_Sensor_16_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8527,Iteration_2_Split_68_Sensor_17_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8528,Iteration_2_Split_68_Sensor_18_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8529,Iteration_2_Split_68_Sensor_19_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8530,Iteration_2_Split_68_Sensor_20_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8531,Iteration_2_Split_68_Sensor_21_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8532,Iteration_2_Split_68_Sensor_22_normal.png,16/08/2023 9:36,16/08/2023 9:53,0
8533,Iteration_2_Split_69_Sensor_0_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8534,Iteration_2_Split_69_Sensor_1_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8535,Iteration_2_Split_69_Sensor_2_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8536,Iteration_2_Split_69_Sensor_3_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8537,Iteration_2_Split_69_Sensor_4_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8538,Iteration_2_Split_69_Sensor_5_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8539,Iteration_2_Split_69_Sensor_6_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8540,Iteration_2_Split_69_Sensor_7_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8541,Iteration_2_Split_69_Sensor_8_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8542,Iteration_2_Split_69_Sensor_9_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8543,Iteration_2_Split_69_Sensor_10_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8544,Iteration_2_Split_69_Sensor_11_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8545,Iteration_2_Split_69_Sensor_12_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8546,Iteration_2_Split_69_Sensor_13_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8547,Iteration_2_Split_69_Sensor_14_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8548,Iteration_2_Split_69_Sensor_15_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8549,Iteration_2_Split_69_Sensor_16_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8550,Iteration_2_Split_69_Sensor_17_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8551,Iteration_2_Split_69_Sensor_18_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8552,Iteration_2_Split_69_Sensor_19_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8553,Iteration_2_Split_69_Sensor_20_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8554,Iteration_2_Split_69_Sensor_21_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8555,Iteration_2_Split_69_Sensor_22_normal.png,16/08/2023 9:53,16/08/2023 10:09,0
8556,Iteration_2_Split_70_Sensor_0_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8557,Iteration_2_Split_70_Sensor_1_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8558,Iteration_2_Split_70_Sensor_2_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8559,Iteration_2_Split_70_Sensor_3_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8560,Iteration_2_Split_70_Sensor_4_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8561,Iteration_2_Split_70_Sensor_5_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8562,Iteration_2_Split_70_Sensor_6_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8563,Iteration_2_Split_70_Sensor_7_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8564,Iteration_2_Split_70_Sensor_8_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8565,Iteration_2_Split_70_Sensor_9_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8566,Iteration_2_Split_70_Sensor_10_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8567,Iteration_2_Split_70_Sensor_11_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8568,Iteration_2_Split_70_Sensor_12_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8569,Iteration_2_Split_70_Sensor_13_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8570,Iteration_2_Split_70_Sensor_14_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8571,Iteration_2_Split_70_Sensor_15_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8572,Iteration_2_Split_70_Sensor_16_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8573,Iteration_2_Split_70_Sensor_17_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8574,Iteration_2_Split_70_Sensor_18_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8575,Iteration_2_Split_70_Sensor_19_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8576,Iteration_2_Split_70_Sensor_20_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8577,Iteration_2_Split_70_Sensor_21_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8578,Iteration_2_Split_70_Sensor_22_normal.png,16/08/2023 10:09,16/08/2023 10:26,0
8579,Iteration_2_Split_71_Sensor_0_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8580,Iteration_2_Split_71_Sensor_1_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8581,Iteration_2_Split_71_Sensor_2_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8582,Iteration_2_Split_71_Sensor_3_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8583,Iteration_2_Split_71_Sensor_4_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8584,Iteration_2_Split_71_Sensor_5_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8585,Iteration_2_Split_71_Sensor_6_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8586,Iteration_2_Split_71_Sensor_7_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8587,Iteration_2_Split_71_Sensor_8_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8588,Iteration_2_Split_71_Sensor_9_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8589,Iteration_2_Split_71_Sensor_10_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8590,Iteration_2_Split_71_Sensor_11_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8591,Iteration_2_Split_71_Sensor_12_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8592,Iteration_2_Split_71_Sensor_13_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8593,Iteration_2_Split_71_Sensor_14_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8594,Iteration_2_Split_71_Sensor_15_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8595,Iteration_2_Split_71_Sensor_16_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8596,Iteration_2_Split_71_Sensor_17_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8597,Iteration_2_Split_71_Sensor_18_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8598,Iteration_2_Split_71_Sensor_19_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8599,Iteration_2_Split_71_Sensor_20_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8600,Iteration_2_Split_71_Sensor_21_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8601,Iteration_2_Split_71_Sensor_22_normal.png,16/08/2023 10:26,16/08/2023 10:43,0
8602,Iteration_2_Split_72_Sensor_0_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8603,Iteration_2_Split_72_Sensor_1_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8604,Iteration_2_Split_72_Sensor_2_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8605,Iteration_2_Split_72_Sensor_3_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8606,Iteration_2_Split_72_Sensor_4_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8607,Iteration_2_Split_72_Sensor_5_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8608,Iteration_2_Split_72_Sensor_6_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8609,Iteration_2_Split_72_Sensor_7_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8610,Iteration_2_Split_72_Sensor_8_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8611,Iteration_2_Split_72_Sensor_9_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8612,Iteration_2_Split_72_Sensor_10_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8613,Iteration_2_Split_72_Sensor_11_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8614,Iteration_2_Split_72_Sensor_12_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8615,Iteration_2_Split_72_Sensor_13_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8616,Iteration_2_Split_72_Sensor_14_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8617,Iteration_2_Split_72_Sensor_15_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8618,Iteration_2_Split_72_Sensor_16_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8619,Iteration_2_Split_72_Sensor_17_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8620,Iteration_2_Split_72_Sensor_18_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8621,Iteration_2_Split_72_Sensor_19_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8622,Iteration_2_Split_72_Sensor_20_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8623,Iteration_2_Split_72_Sensor_21_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8624,Iteration_2_Split_72_Sensor_22_normal.png,16/08/2023 10:43,16/08/2023 11:00,0
8625,Iteration_2_Split_73_Sensor_0_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8626,Iteration_2_Split_73_Sensor_1_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8627,Iteration_2_Split_73_Sensor_2_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8628,Iteration_2_Split_73_Sensor_3_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8629,Iteration_2_Split_73_Sensor_4_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8630,Iteration_2_Split_73_Sensor_5_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8631,Iteration_2_Split_73_Sensor_6_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8632,Iteration_2_Split_73_Sensor_7_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8633,Iteration_2_Split_73_Sensor_8_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8634,Iteration_2_Split_73_Sensor_9_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8635,Iteration_2_Split_73_Sensor_10_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8636,Iteration_2_Split_73_Sensor_11_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8637,Iteration_2_Split_73_Sensor_12_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8638,Iteration_2_Split_73_Sensor_13_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8639,Iteration_2_Split_73_Sensor_14_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8640,Iteration_2_Split_73_Sensor_15_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8641,Iteration_2_Split_73_Sensor_16_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8642,Iteration_2_Split_73_Sensor_17_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8643,Iteration_2_Split_73_Sensor_18_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8644,Iteration_2_Split_73_Sensor_19_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8645,Iteration_2_Split_73_Sensor_20_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8646,Iteration_2_Split_73_Sensor_21_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8647,Iteration_2_Split_73_Sensor_22_normal.png,16/08/2023 11:00,16/08/2023 11:16,0
8648,Iteration_2_Split_74_Sensor_0_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8649,Iteration_2_Split_74_Sensor_1_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8650,Iteration_2_Split_74_Sensor_2_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8651,Iteration_2_Split_74_Sensor_3_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8652,Iteration_2_Split_74_Sensor_4_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8653,Iteration_2_Split_74_Sensor_5_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8654,Iteration_2_Split_74_Sensor_6_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8655,Iteration_2_Split_74_Sensor_7_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8656,Iteration_2_Split_74_Sensor_8_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8657,Iteration_2_Split_74_Sensor_9_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8658,Iteration_2_Split_74_Sensor_10_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8659,Iteration_2_Split_74_Sensor_11_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8660,Iteration_2_Split_74_Sensor_12_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8661,Iteration_2_Split_74_Sensor_13_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8662,Iteration_2_Split_74_Sensor_14_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8663,Iteration_2_Split_74_Sensor_15_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8664,Iteration_2_Split_74_Sensor_16_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8665,Iteration_2_Split_74_Sensor_17_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8666,Iteration_2_Split_74_Sensor_18_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8667,Iteration_2_Split_74_Sensor_19_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8668,Iteration_2_Split_74_Sensor_20_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8669,Iteration_2_Split_74_Sensor_21_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8670,Iteration_2_Split_74_Sensor_22_normal.png,16/08/2023 11:16,16/08/2023 11:33,0
8671,Iteration_2_Split_75_Sensor_0_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8672,Iteration_2_Split_75_Sensor_1_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8673,Iteration_2_Split_75_Sensor_2_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8674,Iteration_2_Split_75_Sensor_3_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8675,Iteration_2_Split_75_Sensor_4_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8676,Iteration_2_Split_75_Sensor_5_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8677,Iteration_2_Split_75_Sensor_6_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8678,Iteration_2_Split_75_Sensor_7_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8679,Iteration_2_Split_75_Sensor_8_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8680,Iteration_2_Split_75_Sensor_9_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8681,Iteration_2_Split_75_Sensor_10_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8682,Iteration_2_Split_75_Sensor_11_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8683,Iteration_2_Split_75_Sensor_12_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8684,Iteration_2_Split_75_Sensor_13_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8685,Iteration_2_Split_75_Sensor_14_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8686,Iteration_2_Split_75_Sensor_15_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8687,Iteration_2_Split_75_Sensor_16_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8688,Iteration_2_Split_75_Sensor_17_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8689,Iteration_2_Split_75_Sensor_18_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8690,Iteration_2_Split_75_Sensor_19_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8691,Iteration_2_Split_75_Sensor_20_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8692,Iteration_2_Split_75_Sensor_21_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8693,Iteration_2_Split_75_Sensor_22_normal.png,16/08/2023 11:33,16/08/2023 11:50,0
8694,Iteration_2_Split_76_Sensor_0_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8695,Iteration_2_Split_76_Sensor_1_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8696,Iteration_2_Split_76_Sensor_2_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8697,Iteration_2_Split_76_Sensor_3_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8698,Iteration_2_Split_76_Sensor_4_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8699,Iteration_2_Split_76_Sensor_5_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8700,Iteration_2_Split_76_Sensor_6_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8701,Iteration_2_Split_76_Sensor_7_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8702,Iteration_2_Split_76_Sensor_8_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8703,Iteration_2_Split_76_Sensor_9_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8704,Iteration_2_Split_76_Sensor_10_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8705,Iteration_2_Split_76_Sensor_11_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8706,Iteration_2_Split_76_Sensor_12_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8707,Iteration_2_Split_76_Sensor_13_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8708,Iteration_2_Split_76_Sensor_14_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8709,Iteration_2_Split_76_Sensor_15_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8710,Iteration_2_Split_76_Sensor_16_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8711,Iteration_2_Split_76_Sensor_17_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8712,Iteration_2_Split_76_Sensor_18_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8713,Iteration_2_Split_76_Sensor_19_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8714,Iteration_2_Split_76_Sensor_20_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8715,Iteration_2_Split_76_Sensor_21_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8716,Iteration_2_Split_76_Sensor_22_normal.png,16/08/2023 11:50,16/08/2023 12:07,0
8717,Iteration_2_Split_77_Sensor_0_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8718,Iteration_2_Split_77_Sensor_1_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8719,Iteration_2_Split_77_Sensor_2_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8720,Iteration_2_Split_77_Sensor_3_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8721,Iteration_2_Split_77_Sensor_4_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8722,Iteration_2_Split_77_Sensor_5_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8723,Iteration_2_Split_77_Sensor_6_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8724,Iteration_2_Split_77_Sensor_7_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8725,Iteration_2_Split_77_Sensor_8_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8726,Iteration_2_Split_77_Sensor_9_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8727,Iteration_2_Split_77_Sensor_10_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8728,Iteration_2_Split_77_Sensor_11_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8729,Iteration_2_Split_77_Sensor_12_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8730,Iteration_2_Split_77_Sensor_13_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8731,Iteration_2_Split_77_Sensor_14_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8732,Iteration_2_Split_77_Sensor_15_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8733,Iteration_2_Split_77_Sensor_16_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8734,Iteration_2_Split_77_Sensor_17_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8735,Iteration_2_Split_77_Sensor_18_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8736,Iteration_2_Split_77_Sensor_19_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8737,Iteration_2_Split_77_Sensor_20_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8738,Iteration_2_Split_77_Sensor_21_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8739,Iteration_2_Split_77_Sensor_22_normal.png,16/08/2023 12:07,16/08/2023 12:23,0
8740,Iteration_2_Split_78_Sensor_0_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8741,Iteration_2_Split_78_Sensor_1_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8742,Iteration_2_Split_78_Sensor_2_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8743,Iteration_2_Split_78_Sensor_3_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8744,Iteration_2_Split_78_Sensor_4_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8745,Iteration_2_Split_78_Sensor_5_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8746,Iteration_2_Split_78_Sensor_6_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8747,Iteration_2_Split_78_Sensor_7_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8748,Iteration_2_Split_78_Sensor_8_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8749,Iteration_2_Split_78_Sensor_9_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8750,Iteration_2_Split_78_Sensor_10_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8751,Iteration_2_Split_78_Sensor_11_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8752,Iteration_2_Split_78_Sensor_12_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
8753,Iteration_2_Split_78_Sensor_13_normal.png,16/08/2023 12:23,16/08/2023 12:40,0
